Usage By Hour And Day Grouped By Membership,,,,,,,,
Parameters,,,,,,,,
"Mon, Oct 15, 2018 12:00 AM to Sun, Oct 21, 2018 11:59 PM",,,,,,,,
"Readers: Turnstile 1 Barcode - Facility: Control Desk - Main Access, Turnstile 2 Barcode - Facility: Control Desk - Main Access, Turnstile 3 Barcode - Facility: Control Desk - Main Access, Turnstile 4 Barcode - Facility: Control Desk - Main Access, Turnstile 5 Barcode - Facility: Control Desk - Main Access, Turnstile 5 Barcode - Facility: Control Desk - Main Access, Turnstile 5 HKII - Facility: Control Desk - Main Access, Turnstile 6 Barcode - Facility: Control Desk - Main Access, Turnstile 6 HKII - Facility: Control Desk - Main Access, Turnstile 6 Barcode - Facility: Control Desk - Main Access, Turnstile 7 Barcode - Facility: Control Desk - Main Access, Turnstile 7 Barcode  - Facility: Control Desk - Main Access, Turnstile 7 HKII - Facility: Control Desk - Main Access, Turnstile 8 Barcode - Facility: Control Desk - Main Access, Turnstile 8 Barcode  - Facility: Control Desk - Main Access, Turnstile 8 HKII - Facility: Control Desk - Main Access, Welcome Desk 2 - Access - Facility: Welcome Desk, Barcode 9 - Facility: Main Equipment Issue (DELETED), Barcode 9 - Facility: Main Equipment Issue (DELETED), Turnstile 1 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 1 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 1 HKII-copy - Facility: Control Desk - Main Access (DELETED), Turnstile 2 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 2 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 3 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 3 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 4 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 4 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 5 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 5 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 5 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 6 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 6 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 6 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 7 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 8 - Facility: Control Desk - Main Access (DELETED), Turnstile 8 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 9 Barcode  - Facility: Main Equipment Issue (DELETED)",,,,,,,,
"Days of the week: Sunday, Monday, Tuesday, Wednesday, Thursday, Friday, Saturday",,,,,,,,
Memberships: Faculty/Staff,,,,,,,,
Hour,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Total
Membership Type: Club Sports - Wushu - Limited Hours,,,,,,,,
1:00PM - 1:59PM,1,0,0,0,0,0,0,1
4:00PM - 4:59PM,0,0,0,0,0,2,0,2
6:00PM - 6:59PM,0,1,0,1,0,0,0,2
Membership Totals:,1,1,0,1,0,2,0,5
Membership Type: Club Sports- Wrestling - Limited Hours,,,,,,,,
3:00PM - 3:59PM,1,0,0,0,0,0,0,1
5:00PM - 5:59PM,0,0,0,0,1,0,0,1
6:00PM - 6:59PM,0,0,1,0,0,0,0,1
Membership Totals:,1,0,1,0,1,0,0,3
Membership Type: Community Membership,,,,,,,,
6:00AM - 6:59AM,0,2,5,2,3,3,0,15
7:00AM - 7:59AM,0,5,0,2,0,3,0,10
8:00AM - 8:59AM,0,2,1,6,0,1,0,10
9:00AM - 9:59AM,0,1,1,0,1,2,0,5
10:00AM - 10:59AM,2,0,3,3,0,5,5,18
11:00AM - 11:59AM,2,2,1,0,2,0,2,9
12:00PM - 12:59PM,2,4,0,4,2,2,3,17
1:00PM - 1:59PM,1,4,3,4,5,1,1,19
2:00PM - 2:59PM,1,7,1,4,5,3,4,25
3:00PM - 3:59PM,1,3,5,4,4,5,4,26
4:00PM - 4:59PM,1,3,2,2,3,5,2,18
5:00PM - 5:59PM,2,2,2,5,5,1,1,18
6:00PM - 6:59PM,0,4,8,4,8,5,0,29
7:00PM - 7:59PM,1,5,4,4,3,1,1,19
8:00PM - 8:59PM,3,3,6,0,0,3,0,15
9:00PM - 9:59PM,2,3,2,2,1,1,0,11
10:00PM - 10:59PM,0,1,0,0,0,0,0,1
Membership Totals:,18,51,44,46,42,41,23,265
Membership Type: Current Student,,,,,,,,
5:00AM - 5:59AM,0,0,0,2,0,0,0,2
6:00AM - 6:59AM,0,130,80,101,64,48,0,423
7:00AM - 7:59AM,0,73,65,75,59,45,0,317
8:00AM - 8:59AM,0,150,143,145,119,51,0,608
9:00AM - 9:59AM,0,266,261,271,269,102,1,1170
10:00AM - 10:59AM,96,214,259,238,236,110,210,1363
11:00AM - 11:59AM,80,282,257,270,248,173,81,1391
12:00PM - 12:59PM,118,253,207,250,201,332,107,1468
1:00PM - 1:59PM,101,276,280,277,253,267,123,1577
2:00PM - 2:59PM,83,237,179,201,160,250,101,1211
3:00PM - 3:59PM,126,270,290,237,260,284,101,1568
4:00PM - 4:59PM,154,254,236,251,205,206,79,1385
5:00PM - 5:59PM,138,301,305,311,244,248,101,1648
6:00PM - 6:59PM,163,265,275,351,202,160,96,1512
7:00PM - 7:59PM,120,329,289,278,173,96,81,1366
8:00PM - 8:59PM,119,260,231,205,129,79,92,1115
9:00PM - 9:59PM,110,210,174,104,108,72,59,837
10:00PM - 10:59PM,41,92,65,65,69,44,48,424
11:00PM - 11:59PM,12,7,17,14,7,13,15,85
Membership Totals:,1461,3869,3613,3646,3006,2580,1295,19470
Membership Type: Faculty/Staff,,,,,,,,
5:00AM - 5:59AM,0,0,0,1,0,0,0,1
6:00AM - 6:59AM,0,6,8,5,4,4,0,27
7:00AM - 7:59AM,0,5,4,4,2,4,0,19
8:00AM - 8:59AM,0,1,10,6,5,5,0,27
9:00AM - 9:59AM,0,5,6,2,3,4,0,20
10:00AM - 10:59AM,0,2,3,3,2,1,4,15
11:00AM - 11:59AM,1,17,15,24,16,18,3,94
12:00PM - 12:59PM,4,14,12,12,13,10,3,68
1:00PM - 1:59PM,0,7,7,6,1,5,4,30
2:00PM - 2:59PM,2,3,4,5,5,8,3,30
3:00PM - 3:59PM,1,3,4,1,4,9,1,23
4:00PM - 4:59PM,3,10,4,12,4,7,1,41
5:00PM - 5:59PM,3,16,16,15,14,8,0,72
6:00PM - 6:59PM,1,3,1,9,2,4,0,20
7:00PM - 7:59PM,1,3,3,2,0,0,3,12
8:00PM - 8:59PM,0,1,0,3,1,0,0,5
9:00PM - 9:59PM,0,1,0,0,0,0,0,1
10:00PM - 10:59PM,0,0,0,0,0,0,1,1
Membership Totals:,16,97,97,110,76,87,23,506
Membership Type: NCU ,,,,,,,,
11:00AM - 11:59AM,0,0,2,0,0,0,0,2
3:00PM - 3:59PM,0,1,0,0,0,0,0,1
5:00PM - 5:59PM,0,4,0,0,0,0,0,4
6:00PM - 6:59PM,0,1,0,0,0,0,0,1
7:00PM - 7:59PM,0,2,0,0,0,0,0,2
8:00PM - 8:59PM,0,1,0,0,0,0,0,1
9:00PM - 9:59PM,0,1,0,0,0,0,0,1
Membership Totals:,0,10,2,0,0,0,0,12
Membership Type: NCU Semester Membership,,,,,,,,
6:00AM - 6:59AM,0,0,0,5,0,0,0,5
7:00AM - 7:59AM,0,0,0,3,0,0,0,3
8:00AM - 8:59AM,0,0,0,1,0,1,0,2
11:00AM - 11:59AM,0,0,0,1,0,0,0,1
2:00PM - 2:59PM,0,0,0,0,1,0,1,2
3:00PM - 3:59PM,0,0,0,1,0,0,0,1
4:00PM - 4:59PM,0,0,1,0,0,0,0,1
5:00PM - 5:59PM,1,0,2,0,2,1,0,6
6:00PM - 6:59PM,0,0,1,0,0,0,0,1
7:00PM - 7:59PM,0,0,1,0,0,0,0,1
8:00PM - 8:59PM,2,0,0,1,0,0,0,3
9:00PM - 9:59PM,1,0,0,0,0,0,0,1
10:00PM - 10:59PM,1,0,0,0,0,0,0,1
Membership Totals:,5,0,5,12,3,2,1,28
Membership Type: PE & Rec Staff,,,,,,,,
6:00AM - 6:59AM,0,0,1,0,0,0,0,1
8:00AM - 8:59AM,0,0,0,1,2,1,0,4
9:00AM - 9:59AM,0,4,0,0,1,0,0,5
10:00AM - 10:59AM,0,0,0,0,0,1,0,1
11:00AM - 11:59AM,1,1,3,2,1,3,0,11
12:00PM - 12:59PM,0,4,2,1,2,0,0,9
2:00PM - 2:59PM,0,0,1,0,1,0,0,2
3:00PM - 3:59PM,0,0,0,0,1,1,0,2
4:00PM - 4:59PM,0,0,1,0,0,2,0,3
5:00PM - 5:59PM,0,1,1,2,1,0,0,5
8:00PM - 8:59PM,0,1,2,0,0,0,0,3
9:00PM - 9:59PM,0,0,1,0,0,0,0,1
Membership Totals:,1,11,12,6,9,8,0,47
Membership Type: Spouse/Dependent,,,,,,,,
5:00AM - 5:59AM,0,0,0,1,0,0,0,1
6:00AM - 6:59AM,0,2,2,1,3,2,0,10
7:00AM - 7:59AM,0,1,2,2,1,2,0,8
8:00AM - 8:59AM,0,3,0,1,1,1,0,6
9:00AM - 9:59AM,0,0,2,1,2,0,0,5
10:00AM - 10:59AM,1,2,0,0,0,1,1,5
11:00AM - 11:59AM,1,2,1,3,2,2,0,11
12:00PM - 12:59PM,2,1,0,1,0,0,2,6
1:00PM - 1:59PM,1,1,1,1,1,0,2,7
2:00PM - 2:59PM,0,0,4,1,2,0,2,9
3:00PM - 3:59PM,1,1,1,1,1,4,0,9
4:00PM - 4:59PM,3,4,3,5,2,2,1,20
5:00PM - 5:59PM,0,5,6,2,1,0,2,16
6:00PM - 6:59PM,2,2,2,1,2,3,1,13
7:00PM - 7:59PM,0,1,0,1,4,0,0,6
8:00PM - 8:59PM,1,2,3,4,0,3,2,15
9:00PM - 9:59PM,0,0,0,0,0,0,2,2
10:00PM - 10:59PM,0,1,0,0,0,0,0,1
Membership Totals:,12,28,27,26,22,20,15,150
Membership Type: Student Off Term,,,,,,,,
6:00AM - 6:59AM,0,1,0,0,1,0,0,2
7:00AM - 7:59AM,0,2,1,2,0,0,0,5
10:00AM - 10:59AM,0,2,0,0,0,0,0,2
12:00PM - 12:59PM,0,1,0,0,0,0,0,1
1:00PM - 1:59PM,1,1,1,1,0,1,0,5
2:00PM - 2:59PM,1,0,3,0,0,1,1,6
3:00PM - 3:59PM,1,0,1,1,1,2,0,6
4:00PM - 4:59PM,0,0,1,1,1,0,0,3
5:00PM - 5:59PM,1,1,1,1,3,1,1,9
6:00PM - 6:59PM,0,5,3,2,1,1,1,13
7:00PM - 7:59PM,0,0,0,1,2,2,0,5
9:00PM - 9:59PM,0,0,0,1,0,0,1,2
10:00PM - 10:59PM,0,1,0,1,0,0,0,2
Membership Totals:,4,14,11,11,9,8,4,61
Totals:,1548,4143,3873,3925,3220,2799,1380,20888
"Mon, Feb 3 2025 11:39A",,,,,,,,Page: 1/1
