Usage By Hour And Day Grouped By Membership,,,,,,,,
Parameters,,,,,,,,
"Mon, Dec 3, 2018 12:00 AM to Sun, Dec 9, 2018 11:59 PM",,,,,,,,
"Readers: Turnstile 1 Barcode - Facility: Control Desk - Main Access, Turnstile 2 Barcode - Facility: Control Desk - Main Access, Turnstile 3 Barcode - Facility: Control Desk - Main Access, Turnstile 4 Barcode - Facility: Control Desk - Main Access, Turnstile 5 Barcode - Facility: Control Desk - Main Access, Turnstile 5 Barcode - Facility: Control Desk - Main Access, Turnstile 5 HKII - Facility: Control Desk - Main Access, Turnstile 6 Barcode - Facility: Control Desk - Main Access, Turnstile 6 HKII - Facility: Control Desk - Main Access, Turnstile 6 Barcode - Facility: Control Desk - Main Access, Turnstile 7 Barcode - Facility: Control Desk - Main Access, Turnstile 7 Barcode  - Facility: Control Desk - Main Access, Turnstile 7 HKII - Facility: Control Desk - Main Access, Turnstile 8 Barcode - Facility: Control Desk - Main Access, Turnstile 8 Barcode  - Facility: Control Desk - Main Access, Turnstile 8 HKII - Facility: Control Desk - Main Access, Welcome Desk 2 - Access - Facility: Welcome Desk, Barcode 9 - Facility: Main Equipment Issue (DELETED), Barcode 9 - Facility: Main Equipment Issue (DELETED), Turnstile 1 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 1 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 1 HKII-copy - Facility: Control Desk - Main Access (DELETED), Turnstile 2 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 2 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 3 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 3 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 4 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 4 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 5 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 5 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 5 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 6 Barcode - Facility: Control Desk - Main Access (DELETED), Turnstile 6 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 6 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 7 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 8 - Facility: Control Desk - Main Access (DELETED), Turnstile 8 HKII - Facility: Control Desk - Main Access (DELETED), Turnstile 9 Barcode  - Facility: Main Equipment Issue (DELETED)",,,,,,,,
"Days of the week: Sunday, Monday, Tuesday, Wednesday, Thursday, Friday, Saturday",,,,,,,,
Memberships: Faculty/Staff,,,,,,,,
Hour,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Total
4:00PM - 4:59PM,0,4,5,5,5,2,0,21
5:00PM - 5:59PM,0,7,3,4,5,5,0,24
6:00PM - 6:59PM,0,8,5,5,3,4,0,25
7:00PM - 7:59PM,0,4,4,5,2,3,0,18
8:00PM - 8:59PM,0,1,2,0,0,0,0,3
10:00PM - 10:59PM,0,2,1,6,0,0,0,9
11:00PM - 11:59PM,0,0,1,0,0,0,0,1
Membership Totals:,0,49,51,44,33,30,0,207
Membership Type: Current Student,,,,,,,,
5:00AM - 5:59AM,0,0,2,0,0,0,0,2
6:00AM - 6:59AM,0,26,22,25,16,15,0,104
7:00AM - 7:59AM,0,31,27,18,19,15,0,110
8:00AM - 8:59AM,0,47,46,42,27,14,0,176
9:00AM - 9:59AM,0,92,77,42,36,0,0,247
10:00AM - 10:59AM,0,104,84,72,57,0,0,317
11:00AM - 11:59AM,0,154,113,98,77,53,0,495
12:00PM - 12:59PM,0,110,110,79,84,85,0,468
1:00PM - 1:59PM,0,102,113,94,74,68,0,451
2:00PM - 2:59PM,0,116,110,131,101,61,0,519
3:00PM - 3:59PM,0,117,123,188,97,71,0,596
4:00PM - 4:59PM,0,187,157,174,137,83,0,738
5:00PM - 5:59PM,0,159,152,198,92,81,0,682
6:00PM - 6:59PM,0,125,134,122,89,120,0,590
7:00PM - 7:59PM,0,130,128,85,53,111,0,507
8:00PM - 8:59PM,0,112,99,68,0,0,0,279
9:00PM - 9:59PM,0,95,84,56,0,0,0,235
10:00PM - 10:59PM,0,48,42,31,0,0,0,121
11:00PM - 11:59PM,0,10,8,9,0,0,0,27
Membership Totals:,0,1765,1631,1532,959,777,0,6664
Membership Type: Faculty/Staff,,,,,,,,
6:00AM - 6:59AM,0,7,6,7,2,4,0,26
7:00AM - 7:59AM,0,4,5,6,1,4,0,20
8:00AM - 8:59AM,0,6,4,1,7,3,0,21
9:00AM - 9:59AM,0,3,7,1,5,0,0,16
10:00AM - 10:59AM,0,3,3,3,5,0,0,14
11:00AM - 11:59AM,0,18,18,17,14,11,0,78
12:00PM - 12:59PM,0,24,12,9,15,11,0,71
1:00PM - 1:59PM,0,6,6,7,6,7,0,32
2:00PM - 2:59PM,0,3,4,3,6,5,0,21
3:00PM - 3:59PM,0,6,10,2,7,10,0,35
4:00PM - 4:59PM,0,7,11,12,8,9,0,47
5:00PM - 5:59PM,0,17,11,16,8,7,0,59
6:00PM - 6:59PM,0,4,0,4,8,4,0,20
7:00PM - 7:59PM,0,2,4,1,1,6,0,14
8:00PM - 8:59PM,0,1,4,1,0,0,0,6
9:00PM - 9:59PM,0,2,0,0,0,0,0,2
Membership Totals:,0,113,105,90,93,81,0,482
Membership Type: NCU Semester Membership,,,,,,,,
6:00AM - 6:59AM,0,0,6,0,0,0,0,6
7:00AM - 7:59AM,0,0,0,0,3,0,0,3
8:00AM - 8:59AM,0,0,1,0,0,0,0,1
10:00AM - 10:59AM,0,0,0,2,0,0,0,2
11:00AM - 11:59AM,0,0,1,0,0,1,0,2
12:00PM - 12:59PM,0,1,0,0,0,0,0,1
3:00PM - 3:59PM,0,0,0,1,0,1,0,2
4:00PM - 4:59PM,0,0,2,0,3,2,0,7
5:00PM - 5:59PM,0,1,2,0,0,1,0,4
6:00PM - 6:59PM,0,1,2,1,0,0,0,4
Membership Totals:,0,3,14,4,6,5,0,32
Membership Type: PE & Rec Staff,,,,,,,,
7:00AM - 7:59AM,0,0,1,1,1,0,0,3
8:00AM - 8:59AM,0,1,1,0,0,2,0,4
9:00AM - 9:59AM,0,1,2,0,1,0,0,4
10:00AM - 10:59AM,0,0,1,0,1,0,0,2
11:00AM - 11:59AM,0,2,0,2,0,1,0,5
12:00PM - 12:59PM,0,0,1,0,2,7,0,10
2:00PM - 2:59PM,0,0,0,1,0,2,0,3
3:00PM - 3:59PM,0,0,0,1,0,1,0,2
4:00PM - 4:59PM,0,0,1,1,3,0,0,5
5:00PM - 5:59PM,0,1,0,0,1,1,0,3
6:00PM - 6:59PM,0,0,1,0,0,4,0,5
7:00PM - 7:59PM,0,0,0,0,0,1,0,1
8:00PM - 8:59PM,0,0,1,0,0,0,0,1
Membership Totals:,0,5,9,6,9,19,0,48
Membership Type: Spouse/Dependent,,,,,,,,
6:00AM - 6:59AM,0,0,2,0,1,2,0,5
7:00AM - 7:59AM,0,0,1,3,1,1,0,6
8:00AM - 8:59AM,0,1,1,0,0,0,0,2
9:00AM - 9:59AM,0,1,0,1,1,0,0,3
10:00AM - 10:59AM,0,0,2,2,0,0,0,4
11:00AM - 11:59AM,0,2,3,2,2,1,0,10
12:00PM - 12:59PM,0,1,0,1,0,2,0,4
1:00PM - 1:59PM,0,0,0,0,0,2,0,2
2:00PM - 2:59PM,0,1,0,1,2,1,0,5
3:00PM - 3:59PM,0,1,1,4,0,2,0,8
4:00PM - 4:59PM,0,1,2,2,3,2,0,10
5:00PM - 5:59PM,0,5,2,3,3,6,0,19
6:00PM - 6:59PM,0,2,1,0,2,3,0,8
7:00PM - 7:59PM,0,2,1,2,1,2,0,8
8:00PM - 8:59PM,0,1,1,1,0,0,0,3
9:00PM - 9:59PM,0,1,0,0,0,0,0,1
Membership Totals:,0,19,17,22,16,24,0,98
Membership Type: Student Off Term,,,,,,,,
8:00AM - 8:59AM,0,0,0,0,0,1,0,1
9:00AM - 9:59AM,0,0,1,0,1,0,0,2
11:00AM - 11:59AM,0,2,0,0,1,0,0,3
12:00PM - 12:59PM,0,0,3,1,2,0,0,6
1:00PM - 1:59PM,0,0,0,0,3,0,0,3
2:00PM - 2:59PM,0,1,1,1,0,3,0,6
3:00PM - 3:59PM,0,0,1,1,1,2,0,5
4:00PM - 4:59PM,0,0,1,1,1,1,0,4
5:00PM - 5:59PM,0,2,0,1,1,0,0,4
6:00PM - 6:59PM,0,1,0,2,1,2,0,6
8:00PM - 8:59PM,0,1,0,0,0,0,0,1
9:00PM - 9:59PM,0,1,0,1,0,0,0,2
Membership Totals:,0,8,7,8,11,9,0,43
Totals:,0,2021,1895,1773,1168,998,0,7855
"Mon, Feb 3 2025 11:44A",,,,,,,,Page: 1/1
